Total Time,Total Distance,Distance Per Min,distanceZ1Rel,distanceZ2Rel,distanceZ3Rel,distanceZ4Rel,distanceZ5Rel,Distance Zone 6 (Relative),High Speed Running (Relative),hsrRelPerMin,distanceZ1Abs,distanceZ2Abs,distanceZ3Abs,distanceZ4Abs,distanceZ5Abs,Distance Zone 6 (Absolute),High Speed Running (Absolute),hsrAbsPerMin,timeZ1Rel,timeZ2Rel,timeZ3Rel,timeZ4Rel,timeZ5Rel,timeZ6Rel,timeZ1Abs,timeZ2Abs,timeZ3Abs,timeZ4Abs,timeZ5Abs,timeZ6Abs,emd,metabolicDistanceZ1Rel,metabolicDistanceZ2Rel,metabolicDistanceZ3Rel,metabolicDistanceZ4Rel,metabolicDistanceZ5Rel,metabolicDistanceZ6Rel,metabolicTimeZ1Rel,metabolicTimeZ2Rel,metabolicTimeZ3Rel,metabolicTimeZ4Rel,metabolicTimeZ5Rel,metabolicTimeZ6Rel,metabolicDistanceZ1Abs,metabolicDistanceZ2Abs,metabolicDistanceZ3Abs,metabolicDistanceZ4Abs,metabolicDistanceZ5Abs,metabolicDistanceZ6Abs,Metabolic Time Zone 1 (Absolute),metabolicTimeZ2Abs,metabolicTimeZ3Abs,metabolicTimeZ4Abs,metabolicTimeZ5Abs,metabolicTimeZ6Abs,Max Speed,averageSpeed,HML Distance,hmlTime,dsl,dslZ1,dslZ2,dslZ3,dslZ4,dslZ5,dslZ6,dslZ1Time,dslZ2Time,dslZ3Time,dslZ4Time,dslZ5Time,dslZ6Time,speedIntensity,speedIntensityZ1Rel,speedIntensityZ2Rel,speedIntensityZ3Rel,speedIntensityZ4Rel,speedIntensityZ5Rel,speedIntensityZ6Rel,speedIntensityZ1Abs,speedIntensityZ2Abs,speedIntensityZ3Abs,speedIntensityZ4Abs,speedIntensityZ5Abs,speedIntensityZ6Abs,totalMetabolicPower,Average Metabolic Power,impactsRel,impactsZ1Rel,impactsZ2Rel,impactsZ3Rel,impactsZ4Rel,impactsZ5Rel,impactsZ6Rel,impactsAbs,impactsZ1Abs,impactsZ2Abs,impactsZ3Abs,impactsZ4Abs,impactsZ5Abs,impactsZ6Abs,accelerationsRel,accelerationsZ1Rel,accelerationsZ2Rel,accelerationsZ3Rel,accelerationsZ4Rel,accelerationsZ5Rel,accelerationsZ6Rel,accelerationDistanceZ1Rel,accelerationDistanceZ2Rel,accelerationDistanceZ3Rel,accelerationDistanceZ4,accelerationDistanceZ5Rel,accelerationDistanceZ6Rel,accelerationTimeZ1Rel,accelerationTimeZ2Rel,accelerationTimeZ3Rel,accelerationTimeZ4Rel,accelerationTimeZ5Rel,accelerationTimeZ6Rel,Max Acceleration,decelerationsRel,decelerationsZ1Rel,decelerationsZ2Rel,decelerationsZ3Rel,decelerationsZ4Rel,decelerationsZ5Rel,decelerationsZ6Rel,decelerationDistanceZ1Rel,decelerationDistanceZ2Rel,decelerationDistanceZ3Rel,decelerationDistanceZ4Rel,decelerationDistanceZ5Rel,decelerationDistanceZ6Rel,decelerationTimeZ1Rel,decelerationTimeZ2Rel,decelerationTimeZ3Rel,decelerationTimeZ4Rel,decelerationTimeZ5Rel,decelerationTimeZ6Rel,Max Deceleration,sprints,sprintDistance,entriesZ3Rel,entriesZ4Rel,entriesZ5Rel,entriesZ6Rel,entriesZ3Abs,entriesZ4Abs,entriesZ5Abs,Entries Zone 6 (Absolute),Max Heart Rate,hrExertion,timeHeartRateZ1Rel,timeHeartRateZ2Rel,timeHeartRateZ3Rel,timeHeartRateZ4Rel,timeHeartRateZ5Rel,Time In Heart Rate Zone 6 (Relative),Time In Red Zone (Relative),timeHeartRateZ1Abs,timeHeartRateZ2Abs,timeHeartRateZ3Abs,timeHeartRateZ4Abs,timeHeartRateZ5Abs,timeHeartRateZ6Abs,timeInRedZoneAbs,hrLoad,explosiveDistanceRel,Explosive Distance (Absolute),fatigueIndex,accelImpulseTotal,externalWork,hrv,hrrPercent,hrrBeats,stepBalance,dynamicLoadVert,dynamicLoadLat,dynamicLoadAnt,dynamicLoadMag,dynamicLoadSlow,totalRightSteps,rightVerticalImpact,rightLateralImpact,rightAntPostImpact,rightMagImpact,rightAverageVertImpact,totalLeftSteps,leftVerticalImpact,leftLateralImpact,leftAntPostImpact,leftMagImpact,leftAverageVertImpact,hibsNumber,hibsDuration,hibsDistance,hibsMaxSpeed,Energy Expenditure (Kcal),totalDecelLoading,totalAccelLoading,acute,chronic,acuteChronicRatio,percentTimeInRedZoneAbs,timeHeartRateZ2Z6Abs,timeHeartRateZ3Z6Abs,Time In Heart Rate Zone 4 - Zone 6 (Absolute),percentTimeInRedZoneRel,timeHeartRateZ2Z6Rel,timeHeartRateZ3Z6Rel,timeHeartRateZ4Z6Rel,distanceZ2Z6Abs,distanceZ2Z6Rel,distanceZ3Z6Abs,distanceZ3Z6Rel,distanceZ4Z6Abs,distanceZ4Z6Rel,accelerationsZ3Z6Rel,accelerationsZ4Z6Rel,accelerationsZ5Z6Rel,averageTimeSinceLastAccel,decelerationsZ3Z6Rel,decelerationsZ4Z6Rel,decelerationsZ5Z6Rel,averageTimeSinceLastDecel,dslZ3Z6,dslZ4Z6,dslZ5Z6,averageGoalkeeperPower,dives,divesLeft,divesRight,goalkeeperLoad,averageTimeSinceLastDive,impactsZ3Z6Rel,impactsZ4Z6Rel,impactsZ5Z6Rel,impactsZ3Z6Abs,impactsZ4Z6Abs,impactsZ5Z6Abs,Metabolic Distance (Relative),metabolicTimeRel,metabolicDistanceAbs,metabolicTimeAbs,hmldPerMin,numberOfHmlEfforts,hmlEffortsMaxSpeed,hmlEffortsTotalDistance,averageTimeSinceLastHmlEffort,averageTimeSinceHib,averageTimeSinceSprint,Average Heart Rate,accelerationSymmetry,averageDiveImpact,ballInPlayTime,collisionLoad,collisions,mechanicalWork,runningSymmetry,scrumLoad,scrums,ballInPlayTimePercent,changeOfDirectionRight,changeOfDirectionLeft,changeOfDirectionTotal,edi,accelsPerMinRel,decelsPerMinRel,minimumHeartrate,Accelerations (Absolute),accelerationsZ1Abs,accelerationsZ2Abs,accelerationsZ3Abs,accelerationsZ4Abs,accelerationsZ5Abs,accelerationsZ6Abs,accelerationDistanceZ1Abs,accelerationDistanceZ2Abs,accelerationDistanceZ3Abs,accelerationDistanceZ4Abs,accelerationDistanceZ5Abs,accelerationDistanceZ6Abs,accelerationTimeZ1Abs,accelerationTimeZ2Abs,accelerationTimeZ3Abs,accelerationTimeZ4Abs,accelerationTimeZ5Abs,accelerationTimeZ6Abs,Decelerations (Absolute),decelerationsZ1Abs,decelerationsZ2Abs,decelerationsZ3Abs,decelerationsZ4Abs,decelerationsZ5Abs,decelerationsZ6Abs,decelerationDistanceZ1Abs,decelerationDistanceZ2Abs,decelerationDistanceZ3Abs,decelerationDistanceZ4Abs,decelerationDistanceZ5Abs,decelerationDistanceZ6Abs,decelerationTimeZ1Abs,decelerationTimeZ2Abs,decelerationTimeZ3Abs,decelerationTimeZ4Abs,decelerationTimeZ5Abs,decelerationTimeZ6Abs,accelsPerMinAbs,decelsPerMinAbs,accelerationsZ3Z6Abs,accelerationsZ4Z6Abs,Accelerations Zone 5 - Zone 6 (Absolute),decelerationsZ3Z6Abs,decelerationsZ4Z6Abs,decelerationsZ5Z6Abs,mechanicalLoad,>80% V MAX,>80% V MAX Academy,Distance Zone 4 (Relative - ACA),Distance Zone 5 (Relative - ACA),Distance Zone 6 (Relative - ACA),Distance accel >2m/s²,% Vmax,Playerload,Distance accel >3,Distance Decel >3,Distance accel+decel >3,Distance >Z3/min,Distance Accel+Decel >2m/s²,HP Distance,nb sprint > 90%,distance >90%,VHP Distance,Player Display Name,Player Primary Position,sessID,Drill Title,Session Date,startTime,endTime,GD,Session Type,Drill Start Time,Drill End Time,team,individual
867.2800033818938,1568.3336293900052,108.50015842226766,315.3026414999996,590.4164178999991,344.66858177000006,264.3239533200001,53.62203490000001,0.0,53.62203490000001,3.7096694048684307,315.3026414999996,590.4164178999991,344.66858177000006,264.3239533200001,53.62203490000001,0.0,53.62203490000001,3.7096694048684307,427.9600159032278,272.55998058244666,100.9600463323303,57.15996141079893,8.639999153092681,0.0,427.9600159032278,272.55998058244666,100.9600463323303,57.15996141079893,8.639999153092681,0.0,1905.2695989455415,230.29850396000015,384.57316183999933,309.6125473600001,361.8302586700001,212.27032537999995,69.74883217999995,357.2799740592026,218.08009163942268,114.91991202347057,108.64005207549857,53.51994268130588,14.840030902996936,230.29850396000015,384.57316183999933,534.0628493200002,265.03565628000007,98.64988036999999,55.713577619999995,357.2799740592026,218.08009163942268,184.79996700771233,71.71998037956735,23.879991425201816,11.519998870790234,6.96945002,1.8080901150334474,281.78471899000016,68.2799756526955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.08944618000011,13.052750559999978,27.583797069999992,18.044666450000015,15.656597999999997,3.751634099999999,0.0,13.052750559999978,27.583797069999992,18.044666450000015,15.656597999999997,3.751634099999999,0.0,88444.44411680965,10.202093883175786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,52,23,9,2,0,96.33945442202501,222.77642128368427,128.04788140086887,64.31857085012595,18.454214891104222,0.0,43.36001363117248,80.6799907470122,38.719995925202966,15.960015775635839,3.5999943036586046,0.0,4.920806886743621,7,29,56,22,4,2,1,61.18638377628419,151.569466199913,72.95034602989438,19.11333850535529,2.1199228658791807,2.3646667692639523,34.75997163914144,88.32001669798046,35.95999844837934,8.319999882951379,1.4000074937939644,1.1200031032785773,5.859764368476279,0,0.0,23,15,4,0,23,15,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.16268409000014,228.16268409000014,0.0,45.03173996818129,105.84805637148193,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,169.17919717794757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0309878899986,1253.0309878899986,662.6145699900017,662.6145699900017,317.94598821999995,317.94598821999995,34.0,11.0,2.0,5.575867768595042,29.0,7.0,3.0,6.0753982300884966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0191575599999,68.35997358430282,154.36345798999997,35.39999029599205,19.49437675660928,34.0,6.96945002,285.7370007437592,23.454545454545446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.21483692196703436,0.7609999047901245,0.48427266668462465,0.0,11,36,52,23,9,2,0,96.33945442202501,222.77642128368427,128.04788140086887,64.31857085012595,18.454214891104222,0.0,43.36001363117248,80.6799907470122,38.719995925202966,15.960015775635839,3.5999943036586046,0.0,7,36,56,22,4,2,1,96.33945442202501,151.569466199913,72.95034602989438,19.11333850535529,2.1199228658791807,2.3646667692639523,43.36001363117248,88.32001669798046,35.95999844837934,8.319999882951379,1.4000074937939644,1.1200031032785773,0.7609999047901245,0.48427266668462465,34.0,11.0,2.0,29.0,7.0,3.0,0.0,317.94598821999995,53.62203490000001,264.3239533200001,53.62203490000001,0.0,210.82066714209904,69.6945002,0.0,82.77278574123018,23.59792814049842,106.37071388172859,0.764014585820037,270.3785952825975,419.39911427000004,0.0,0.0,154.36345799,Egan-riley,,08de21d9-96b9-44c2-8fb5-f5afbc4d6a5f,"November 8, 2025",2025-11-08,2025-11-08T16:00:02,2025-11-08T17:53:25,Game,Match: Official,2025-11-08T17:38:45.6,2025-11-08T17:53:12.942,first team,False
880.0000014016413,1580.9256316800065,107.79038380649654,323.42242506999946,594.8886366199991,344.66858177000006,264.3239533200001,53.62203490000001,0.0,53.62203490000001,3.6560478282676514,323.42242506999946,594.8886366199991,344.66858177000006,264.3239533200001,53.62203490000001,0.0,53.62203490000001,3.6560478282676514,437.9200177034371,275.3199768019848,100.9600463323303,57.15996141079893,8.639999153092681,0.0,437.9200177034371,275.3199768019848,100.9600463323303,57.15996141079893,8.639999153092681,0.0,1917.92593940838,234.75083145000025,392.00361864999934,310.3217653500001,361.8302586700001,212.27032537999995,69.74883217999995,364.67996975407084,223.00009676255365,115.31990922521877,108.64005207549857,53.51994268130588,14.840030902996936,234.75083145000025,392.00361864999934,534.7720673100002,265.03565628000007,98.64988036999999,55.713577619999995,364.67996975407084,223.00009676255365,185.19996420946052,71.71998037956735,23.879991425201816,11.519998870790234,6.96945002,1.7962859501511335,281.78471899000016,68.2799756526955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.62538666000009,13.392274749999968,27.780213359999998,18.044666450000015,15.656597999999997,3.751634099999999,0.0,13.392274749999968,27.780213359999998,18.044666450000015,15.656597999999997,3.751634099999999,0.0,89031.17016953965,10.121418236847635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,53,23,9,2,0,96.33945442202501,225.21308577576443,128.04788140086887,64.31857085012595,18.454214891104222,0.0,43.36001363117248,82.4799878988415,38.719995925202966,15.960015775635839,3.5999943036586046,0.0,4.920806886743621,7,30,56,22,4,2,1,62.99415956160773,151.569466199913,72.95034602989438,19.11333850535529,2.1199228658791807,2.3646667692639523,36.35997867677361,88.32001669798046,35.95999844837934,8.319999882951379,1.4000074937939644,1.1200031032785773,5.859764368476279,0,0.0,23,15,4,0,23,15,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.16268409000014,228.16268409000014,0.0,44.78680248471816,106.29741940717706,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,170.30302213159132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.5032066099989,1257.5032066099989,662.6145699900017,662.6145699900017,317.94598821999995,317.94598821999995,34.0,11.0,2.0,5.577049180327871,29.0,7.0,3.0,6.0863157894736855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0191575599999,68.35997358430282,154.36345798999997,35.39999029599205,19.2125944459896,34.0,6.96945002,285.7370007437592,23.454545454545446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.21316645196665726,0.7499999988054195,0.4772727265125396,0.0,11,36,53,23,9,2,0,96.33945442202501,225.21308577576443,128.04788140086887,64.31857085012595,18.454214891104222,0.0,43.36001363117248,82.4799878988415,38.719995925202966,15.960015775635839,3.5999943036586046,0.0,7,36,56,22,4,2,1,96.33945442202501,151.569466199913,72.95034602989438,19.11333850535529,2.1199228658791807,2.3646667692639523,43.36001363117248,88.32001669798046,35.95999844837934,8.319999882951379,1.4000074937939644,1.1200031032785773,0.7499999988054195,0.4772727265125396,34.0,11.0,2.0,29.0,7.0,3.0,0.0,317.94598821999995,53.62203490000001,264.3239533200001,53.62203490000001,0.0,210.82066714209904,69.6945002,0.0,82.77278574123018,23.59792814049842,106.37071388172859,0.7529711022613655,270.3785952825975,419.39911427000004,0.0,0.0,154.36345799,Egan-riley,,08de21d9-96b9-44c2-8fb5-f5afbc4d6a5f,"November 8, 2025",2025-11-08,2025-11-08T16:00:02,2025-11-08T17:53:25,Game,Entire Session,2025-11-08T17:38:45.6,2025-11-08T17:53:25.6,first team,False
5823.320002992638,11911.362895930139,122.72754603705947,2133.229580880041,3566.4961957400164,3175.7897162999857,2274.686329269998,648.1271267400003,113.03394700000007,761.1610737400003,7.8425476190437955,2284.877594960021,3672.0749271300106,3228.6498366299916,2068.187313660009,564.1092439500005,93.46397960000002,657.5732235500005,6.775240480125459,2504.279924392701,1738.2400907808924,942.6400006050252,513.0400267895319,110.1599649991848,14.959995425306532,2607.279851659202,1722.3601571749905,934.2399933608257,453.43999739270737,93.88000087346961,12.120002531446751,14321.927216999926,1394.179559170022,2967.796257340023,2091.805174860013,3053.622449880002,1853.0041957500023,550.9552589300006,1893.440048372374,1745.0399445137018,745.0400376459592,881.6798982443297,444.0800790907823,114.03999512549571,1394.179559170022,2967.796257340023,3929.750050559998,2303.677252559999,908.1046939500021,407.85508234999975,1893.440048372374,1745.0399445137018,1297.6000849390412,603.400043863804,198.99987301323642,84.84000829048533,8.73056254,2.0457087116097736,2396.1792483799913,556.2400785041981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.2445994500022,88.69991066000354,164.93046914999536,165.51784221000287,132.2091712999997,43.72428639000005,9.162919740000001,95.26362721000278,171.1995359899952,169.74642781000264,121.78002105000017,38.55739937,7.697588020000001,664879.2666535614,11.42149666540174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,185,333,141,66,9,0,691.3473241268466,1964.4102211300574,1048.8107441984807,511.2561455377926,60.30585362789442,0.0,276.3599272817373,646.1199684301391,288.5200730524957,130.40005336515605,14.479992119595408,0.0,4.761145325209245,93,188,301,139,55,25,13,470.0321659217433,924.9736951490337,501.44547598941745,183.93595431608182,69.80078818648823,42.33530685605722,231.6799380350858,479.6000552829355,1201.6400473192334,86.8000163929537,34.16000884026289,18.560006702318788,6.355527491584061,1,25.15129483168057,137,136,53,6,142,127,45,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.018174639991,1738.606024829991,0.0,44.99788915414681,779.5165685673346,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,9.52,35.470643687552354,8.73056254,1271.7214141000813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.485300970084,9778.133315050089,5954.410373839987,6211.637119309982,2725.7605372100056,3035.847403010004,216.0,75.0,9.0,7.412660300136428,232.0,93.0,38.0,6.569055555555562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.9594546800026,558.120074216278,1315.959776300002,283.83988130372177,24.68879519396407,285.0,8.73056254,2558.6942889953743,21.660563380281694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.20237518931552545,0.7727550602899074,0.9582162747594852,0.0,75,185,333,141,66,9,0,691.3473241268466,1964.4102211300574,1048.8107441984807,511.2561455377926,60.30585362789442,0.0,276.3599272817373,646.1199684301391,288.5200730524957,130.40005336515605,14.479992119595408,0.0,93,185,301,139,55,25,13,691.3473241268466,924.9736951490337,501.44547598941745,183.93595431608182,69.80078818648823,42.33530685605722,276.3599272817373,479.6000552829355,1201.6400473192334,86.8000163929537,34.16000884026289,18.560006702318788,0.7727550602899074,0.9582162747594852,216.0,75.0,9.0,232.0,93.0,38.0,0.0,3035.847403010004,761.1610737400003,2274.686329269998,648.1271267400003,113.03394700000008,1620.3727433641677,89.80007184000002,0.0,571.561999165687,296.0720493586273,867.6340485243143,1.022511277731601,3118.084792722795,3619.6370288600006,6.0,6.0,1315.959776300002,Vermeeren,,08de21d9-96b9-44c2-8fb5-f5afbc4d6a5f,"November 8, 2025",2025-11-08,2025-11-08T16:00:02,2025-11-08T17:53:25,Game,Match: Official,2025-11-08T16:00:02.12,2025-11-08T17:53:12.942,first team,False
5836.040001012386,11921.343342780141,122.56266242910051,2141.27792296004,3568.4283005100165,3175.7897162999857,2274.686329269998,648.1271267400003,113.03394700000007,761.1610737400003,7.825454317735595,2293.4023807700196,3673.530588170011,3228.6498366299916,2068.187313660009,564.1092439500005,93.46397960000002,657.5732235500005,6.760473438522667,2515.75992712658,1739.480086066761,942.6400006050252,513.0400267895319,110.1599649991848,14.959995425306532,2619.079853663222,1723.280153190718,934.2399933608257,453.43999739270737,93.88000087346961,12.120002531446751,14331.903257905193,1398.7372359400229,2973.2190274200243,2091.805174860013,3053.622449880002,1853.0041957500023,550.9552589300006,1902.280055870303,1748.9199350355202,745.0400376459592,881.6798982443297,444.0800790907823,114.03999512549571,1398.7372359400229,2973.2190274200243,3929.750050559998,2303.677252559999,908.1046939500021,407.85508234999975,1902.280055870303,1748.9199350355202,1297.6000849390412,603.400043863804,198.99987301323642,84.84000829048533,8.73056254,2.042964314883794,2396.1792483799913,556.2400785041981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.6613850800023,89.0323763400036,165.0147890999954,165.51784221000287,132.2091712999997,43.72428639000005,9.162919740000001,95.61674659000285,171.26320223999525,169.74642781000264,121.78002105000017,38.55739937,7.697588020000001,665341.9028292306,11.404541215989939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,185,334,141,66,9,0,691.3473241268466,1965.2174408455166,1048.8107441984807,511.2561455377926,60.30585362789442,0.0,276.3599272817373,646.7999712796882,288.5200730524957,130.40005336515605,14.479992119595408,0.0,4.761145325209245,93,189,302,139,55,25,13,470.31694721033176,925.4748075978555,501.44547598941745,183.93595431608182,69.80078818648823,42.33530685605722,232.39993513561785,480.4000584874302,1201.6400473192334,86.8000163929537,34.16000884026289,18.560006702318788,6.355527491584061,1,25.15129483168057,137,136,53,6,142,127,45,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.018174639991,1738.606024829991,0.0,44.98372692014334,779.968101343007,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,9.52,35.470643687552354,8.73056254,1272.6072407528025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9627.940962010085,9780.06541982009,5954.410373839987,6211.637119309982,2725.7605372100056,3035.847403010004,216.0,75.0,9.0,7.409100817438696,232.0,93.0,38.0,6.559445983379508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.9594546800026,558.120074216278,1315.959776300002,283.83988130372177,24.6349844891158,285.0,8.73056254,2558.6942889953743,21.660563380281694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.2022053929505307,0.7710707944461277,0.9561277851131983,0.0,75,185,334,141,66,9,0,691.3473241268466,1965.2174408455166,1048.8107441984807,511.2561455377926,60.30585362789442,0.0,276.3599272817373,646.7999712796882,288.5200730524957,130.40005336515605,14.479992119595408,0.0,93,185,302,139,55,25,13,691.3473241268466,925.4748075978555,501.44547598941745,183.93595431608182,69.80078818648823,42.33530685605722,276.3599272817373,480.4000584874302,1201.6400473192334,86.8000163929537,34.16000884026289,18.560006702318788,0.7710707944461277,0.9561277851131983,216.0,75.0,9.0,232.0,93.0,38.0,0.0,3035.847403010004,761.1610737400003,2274.686329269998,648.1271267400003,113.03394700000008,1620.3727433641677,89.80007184000002,0.0,571.561999165687,296.0720493586273,867.6340485243143,1.0202826529358928,3118.084792722795,3619.6370288600006,6.0,6.0,1315.959776300002,Vermeeren,,08de21d9-96b9-44c2-8fb5-f5afbc4d6a5f,"November 8, 2025",2025-11-08,2025-11-08T16:00:02,2025-11-08T17:53:25,Game,Entire Session,2025-11-08T16:00:02.12,2025-11-08T17:53:25.6,first team,False
5823.320002992638,9950.929832630087,102.52841843672935,2418.6980584200323,3045.740902419962,1643.4171498300063,2443.2284394300045,281.38348814999995,118.46179438,399.84528252999996,4.119766205441403,2746.5320463600137,3004.7593643599657,1648.3901533299975,1582.250323390004,718.5746310400018,250.42331414999998,968.9979451900018,9.983974207414617,3164.7598839588472,1592.4001059494922,502.08005430176934,509.27994735539045,40.16000709962175,14.640004327520996,3390.6000006468976,1465.0401034858087,478.7999414373197,339.11998593248506,116.9199866708376,32.83998481929378,12042.157938969776,1502.423543690019,3024.019060770019,1427.5904944700012,1870.299712870005,1478.5991015300017,647.9979193000012,2394.760047829711,1926.5200397931048,518.2398583972835,527.3200897732758,337.71999604068776,118.7599711585798,1502.423543690019,3024.019060770019,2505.5280189099876,1615.7498679200046,813.5381546000012,489.67118674000045,2394.760047829711,1926.5200397931048,837.039975542576,407.1199754253038,169.1199845401578,88.75997986178925,8.6805625,1.7090385791948628,2121.849383390002,455.2799762226649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.532681439993,100.32263163000547,138.87073585999718,84.83200359000081,149.0031471000001,21.365488700000004,10.13867456,114.48495706000595,138.96444798999798,86.54012499000052,94.22395918000005,49.90122672000005,20.41796550000001,559028.3326708128,9.603418915641951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,148,238,107,40,10,0,528.7528979125594,1486.5377108433977,856.4024797487443,397.6574756931722,97.24444447471753,0.0,240.32003651373088,491.23992626555264,226.80002397391945,91.79997292812914,19.88003512378782,0.0,4.724989063899336,74,130,211,89,44,21,9,349.2028289523033,710.8846637977172,336.8767559641958,175.49371998555674,108.48039048793386,40.80961067942958,187.560063181445,374.52002589125186,168.55999587569386,83.60003689303994,40.80001444090158,15.039984555914998,7.709681974399578,5,90.94409519254269,98,114,19,6,97,80,40,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.004100860002,1152.8514382000003,0.0,39.82871370064924,638.4229187637326,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,49.92,62.98619030188509,8.1388954,1069.2883639839276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204.39778627003,7532.231774209974,4199.638421909997,4486.490871789971,2551.248268580007,2843.0737219599996,157.0,50.0,10.0,10.527527675276755,163.0,74.0,30.0,11.733757455268387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.5970208300027,456.47996719926755,1303.2093413400016,257.87996440194706,21.86226464250192,196.0,8.6805625,2199.9508893728853,32.270358974358984,1704.84,768.0400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.2101540400257215,0.5151700401932716,0.762451659486042,0.0,50,148,238,107,40,10,0,528.7528979125594,1486.5377108433977,856.4024797487443,397.6574756931722,97.24444447471753,0.0,240.32003651373088,491.23992626555264,226.80002397391945,91.79997292812914,19.88003512378782,0.0,74,148,211,89,44,21,9,528.7528979125594,710.8846637977172,336.8767559641958,175.49371998555674,108.48039048793386,40.80961067942958,240.32003651373088,374.52002589125186,168.55999587569386,83.60003689303994,40.80001444090158,15.039984555914998,0.5151700401932716,0.762451659486042,157.0,50.0,10.0,163.0,74.0,30.0,0.0,2843.0737219599996,399.84528253,2443.2284394300045,281.38348814999995,118.46179438,1351.304399916634,91.91183823529411,0.0,494.9019201678898,324.7837211529202,819.68564132081,0.721175965241477,1844.6481210695542,2918.9592092600064,6.0,6.0,1303.2093413400016,Emerson,,08de21d9-96b9-44c2-8fb5-f5afbc4d6a5f,"November 8, 2025",2025-11-08,2025-11-08T16:00:02,2025-11-08T17:53:25,Game,Match: Official,2025-11-08T16:00:02.12,2025-11-08T17:53:12.942,first team,False
